19627	7.1258190162746455
19628	7.1258190162746455
19629	7.1258190162746455
19630	7.1258190162746455
19631	7.1258190162746455
19632	7.1258190162746455
19633	7.1258190162746455
19634	7.1258190162746455
19635	7.1258190162746455
19636	7.1258190162746455
19637	7.1258190162746455
19638	7.1258190162746455
19639	7.1258190162746455
19640	7.1258190162746455
19641	7.1258190162746455
19642	7.095624867900601
19643	7.095624867900601
19644	7.095624867900601
19645	7.095624867900601
19646	7.095624867900601
19647	7.095624867900601
19648	7.095624867900601
19649	7.095624867900601
19650	7.095624867900601
19651	7.095624867900601
19652	7.095624867900601
19653	7.095624867900601
19654	7.095624867900601
19655	7.095624867900601
19656	7.095624867900601
19657	7.095624867900601
19658	7.095624867900601
19659	7.095624867900601
19660	7.095624867900601
19661	7.065430719526556
19662	7.065430719526556
19663	7.065430719526556
19664	7.065430719526556
19665	7.065430719526556
19666	7.065430719526556
19667	7.065430719526556
19668	7.065430719526556
19669	7.065430719526556
19670	7.065430719526556
19671	7.065430719526556
19672	7.065430719526556
19673	7.065430719526556
19674	7.065430719526556
19675	7.065430719526556
19676	7.065430719526556
19677	7.065430719526556
19678	7.065430719526556
19679	7.065430719526556
19680	7.03523657115251
19681	7.03523657115251
19682	7.03523657115251
19683	7.03523657115251
19684	7.03523657115251
19685	7.03523657115251
19686	7.03523657115251
19687	7.03523657115251
19688	7.03523657115251
19689	7.03523657115251
19690	7.03523657115251
19691	7.03523657115251
19692	7.03523657115251
19693	7.03523657115251
19694	7.03523657115251
19695	7.03523657115251
19696	7.03523657115251
19697	7.03523657115251
19698	7.005042422778465
19699	7.005042422778465
19700	7.005042422778465
19701	7.005042422778465
19702	7.005042422778465
19703	7.005042422778465
19704	7.005042422778465
19705	7.005042422778465
19706	7.005042422778465
19707	7.005042422778465
19708	7.005042422778465
19709	7.005042422778465
19710	7.005042422778465
19711	7.005042422778465
19712	7.005042422778465
19713	7.005042422778465
19714	6.974848274404421
19715	6.974848274404421
19716	6.974848274404421
19717	6.974848274404421
19718	6.974848274404421
19719	6.974848274404421
19720	6.974848274404421
19721	6.974848274404421
19722	6.974848274404421
19723	6.974848274404421
19724	6.974848274404421
19725	6.974848274404421
19726	6.974848274404421
19727	6.974848274404421
19728	6.974848274404421
19729	6.974848274404421
19730	6.944654126030375
19731	6.944654126030375
19732	6.944654126030375
19733	6.944654126030375
19734	6.944654126030375
19735	6.944654126030375
19736	6.944654126030375
19737	6.944654126030375
19738	6.944654126030375
19739	6.944654126030375
19740	6.944654126030375
19741	6.944654126030375
19742	6.944654126030375
19743	6.944654126030375
19744	6.944654126030375
19745	6.944654126030375
19746	6.944654126030375
19747	6.944654126030375
19748	6.91445997765633
19749	6.91445997765633
19750	6.91445997765633
19751	6.91445997765633
19752	6.91445997765633
19753	6.91445997765633
19754	6.91445997765633
19755	6.91445997765633
19756	6.91445997765633
19757	6.91445997765633
19758	6.91445997765633
19759	6.91445997765633
19760	6.91445997765633
19761	6.91445997765633
19762	6.91445997765633
19763	6.91445997765633
19764	6.91445997765633
19765	6.91445997765633
19766	6.91445997765633
19767	6.91445997765633
19768	6.91445997765633
19769	6.91445997765633
19770	6.91445997765633
19771	6.91445997765633
19772	6.884265829282285
19773	6.884265829282285
19774	6.884265829282285
19775	6.884265829282285
19776	6.884265829282285
19777	6.884265829282285
19778	6.884265829282285
19779	6.884265829282285
19780	6.884265829282285
19781	6.884265829282285
19782	6.884265829282285
19783	6.884265829282285
19784	6.884265829282285
19785	6.884265829282285
19786	6.884265829282285
19787	6.884265829282285
19788	6.884265829282285
19789	6.884265829282285
19790	6.884265829282285
19791	6.884265829282285
19792	6.884265829282285
19793	6.884265829282285
19794	6.85407168090824
19795	6.85407168090824
19796	6.85407168090824
19797	6.85407168090824
19798	6.85407168090824
19799	6.85407168090824
19800	6.85407168090824
19801	6.85407168090824
19802	6.85407168090824
19803	6.85407168090824
19804	6.85407168090824
19805	6.85407168090824
19806	6.85407168090824
19807	6.85407168090824
19808	6.85407168090824
19809	6.85407168090824
19810	6.85407168090824
19811	6.85407168090824
19812	6.85407168090824
19813	6.85407168090824
19814	6.85407168090824
19815	6.85407168090824
19816	6.823877532534195
19817	6.823877532534195
19818	6.823877532534195
19819	6.823877532534195
19820	6.823877532534195
19821	6.823877532534195
19822	6.823877532534195
19823	6.823877532534195
19824	6.823877532534195
19825	6.823877532534195
19826	6.823877532534195
19827	6.823877532534195
19828	6.823877532534195
19829	6.823877532534195
19830	6.823877532534195
19831	6.823877532534195
19832	6.823877532534195
19833	6.823877532534195
19834	6.823877532534195
19835	6.823877532534195
19836	6.79368338416015
19837	6.79368338416015
19838	6.79368338416015
19839	6.79368338416015
19840	6.79368338416015
19841	6.79368338416015
19842	6.79368338416015
19843	6.79368338416015
19844	6.79368338416015
19845	6.79368338416015
19846	6.79368338416015
19847	6.79368338416015
19848	6.79368338416015
19849	6.79368338416015
19850	6.79368338416015
19851	6.79368338416015
19852	6.763489235786104
19853	6.763489235786104
19854	6.763489235786104
19855	6.763489235786104
19856	6.763489235786104
19857	6.763489235786104
19858	6.763489235786104
19859	6.763489235786104
19860	6.763489235786104
19861	6.763489235786104
19862	6.763489235786104
19863	6.763489235786104
19864	6.763489235786104
19865	6.763489235786104
19866	6.763489235786104
19867	6.763489235786104
19868	6.763489235786104
19869	6.73329508741206
19870	6.73329508741206
19871	6.73329508741206
19872	6.73329508741206
19873	6.73329508741206
19874	6.73329508741206
19875	6.73329508741206
19876	6.73329508741206
19877	6.73329508741206
19878	6.73329508741206
19879	6.73329508741206
19880	6.73329508741206
19881	6.73329508741206
19882	6.73329508741206
19883	6.73329508741206
19884	6.73329508741206
19885	6.73329508741206
19886	6.73329508741206
19887	6.73329508741206
19888	6.7031009390380145
19889	6.7031009390380145
19890	6.7031009390380145
19891	6.7031009390380145
19892	6.7031009390380145
19893	6.7031009390380145
19894	6.7031009390380145
19895	6.7031009390380145
19896	6.7031009390380145
19897	6.7031009390380145
19898	6.7031009390380145
19899	6.7031009390380145
19900	6.7031009390380145
19901	6.7031009390380145
19902	6.7031009390380145
19903	6.672906790663969
19904	6.672906790663969
19905	6.672906790663969
19906	6.672906790663969
19907	6.672906790663969
19908	6.672906790663969
19909	6.672906790663969
19910	6.672906790663969
19911	6.672906790663969
19912	6.672906790663969
19913	6.672906790663969
19914	6.672906790663969
19915	6.672906790663969
19916	6.672906790663969
19917	6.672906790663969
19918	6.672906790663969
19919	6.672906790663969
19920	6.642712642289924
19921	6.642712642289924
19922	6.642712642289924
19923	6.642712642289924
19924	6.642712642289924
19925	6.642712642289924
19926	6.642712642289924
19927	6.642712642289924
19928	6.642712642289924
19929	6.642712642289924
19930	6.642712642289924
19931	6.642712642289924
19932	6.642712642289924
19933	6.642712642289924
19934	6.642712642289924
19935	6.642712642289924
19936	6.612518493915879
19937	6.612518493915879
19938	6.612518493915879
19939	6.612518493915879
19940	6.612518493915879
19941	6.612518493915879
19942	6.612518493915879
19943	6.612518493915879
19944	6.612518493915879
19945	6.612518493915879
19946	6.612518493915879
19947	6.612518493915879
19948	6.612518493915879
19949	6.612518493915879
19950	6.612518493915879
19951	6.612518493915879
19952	6.582324345541834
19953	6.582324345541834
19954	6.582324345541834
19955	6.582324345541834
19956	6.582324345541834
19957	6.582324345541834
19958	6.582324345541834
19959	6.582324345541834
19960	6.582324345541834
19961	6.582324345541834
19962	6.582324345541834
19963	6.582324345541834
19964	6.582324345541834
19965	6.582324345541834
19966	6.582324345541834
19967	6.552130197167789
19968	6.552130197167789
19969	6.552130197167789
19970	6.552130197167789
19971	6.552130197167789
19972	6.552130197167789
19973	6.552130197167789
19974	6.552130197167789
19975	6.552130197167789
19976	6.552130197167789
19977	6.552130197167789
19978	6.552130197167789
19979	6.552130197167789
19980	6.552130197167789
19981	6.5219360487937434
19982	6.5219360487937434
19983	6.5219360487937434
19984	6.5219360487937434
19985	6.5219360487937434
19986	6.5219360487937434
19987	6.5219360487937434
19988	6.5219360487937434
19989	6.5219360487937434
19990	6.5219360487937434
19991	6.5219360487937434
19992	6.5219360487937434
19993	6.5219360487937434
19994	6.491741900419699
19995	6.491741900419699
19996	6.491741900419699
19997	6.491741900419699
19998	6.491741900419699
19999	6.491741900419699
20000	6.491741900419699
20001	6.491741900419699
20002	6.491741900419699
20003	6.491741900419699
20004	6.491741900419699
20005	6.491741900419699
20006	6.491741900419699
20007	6.461547752045654
20008	6.461547752045654
20009	6.461547752045654
20010	6.461547752045654
20011	6.461547752045654
20012	6.461547752045654
20013	6.461547752045654
20014	6.461547752045654
20015	6.461547752045654
20016	6.461547752045654
20017	6.461547752045654
20018	6.461547752045654
20019	6.431353603671608
20020	6.431353603671608
20021	6.431353603671608
20022	6.431353603671608
20023	6.431353603671608
20024	6.431353603671608
20025	6.431353603671608
20026	6.431353603671608
20027	6.431353603671608
20028	6.431353603671608
20029	6.431353603671608
20030	6.431353603671608
20031	6.401159455297563
20032	6.401159455297563
20033	6.401159455297563
20034	6.401159455297563
20035	6.401159455297563
20036	6.401159455297563
20037	6.401159455297563
20038	6.401159455297563
20039	6.401159455297563
20040	6.401159455297563
20041	6.401159455297563
20042	6.370965306923519
20043	6.370965306923519
20044	6.370965306923519
20045	6.370965306923519
20046	6.370965306923519
20047	6.370965306923519
20048	6.370965306923519
20049	6.370965306923519
20050	6.370965306923519
20051	6.370965306923519
20052	6.370965306923519
20053	6.340771158549473
20054	6.340771158549473
20055	6.340771158549473
20056	6.340771158549473
20057	6.340771158549473
20058	6.340771158549473
20059	6.340771158549473
20060	6.340771158549473
20061	6.340771158549473
20062	6.340771158549473
20063	6.340771158549473
20064	6.310577010175428
20065	6.310577010175428
20066	6.310577010175428
20067	6.310577010175428
20068	6.310577010175428
20069	6.310577010175428
20070	6.310577010175428
20071	6.310577010175428
20072	6.310577010175428
20073	6.310577010175428
20074	6.310577010175428
20075	6.280382861801383
20076	6.280382861801383
20077	6.280382861801383
20078	6.280382861801383
20079	6.280382861801383
20080	6.280382861801383
20081	6.280382861801383
20082	6.280382861801383
20083	6.280382861801383
20084	6.280382861801383
20085	6.280382861801383
20086	6.250188713427338
20087	6.250188713427338
20088	6.250188713427338
20089	6.250188713427338
20090	6.250188713427338
20091	6.250188713427338
20092	6.250188713427338
20093	6.250188713427338
20094	6.250188713427338
20095	6.250188713427338
20096	6.250188713427338
20097	6.250188713427338
20098	6.250188713427338
20099	6.219994565053293
20100	6.219994565053293
20101	6.219994565053293
20102	6.219994565053293
20103	6.219994565053293
20104	6.219994565053293
20105	6.219994565053293
20106	6.219994565053293
20107	6.219994565053293
20108	6.219994565053293
20109	6.219994565053293
20110	6.219994565053293
20111	6.1898004166792475
20112	6.1898004166792475
20113	6.1898004166792475
20114	6.1898004166792475
20115	6.1898004166792475
20116	6.1898004166792475
20117	6.1898004166792475
20118	6.1898004166792475
20119	6.1898004166792475
20120	6.1898004166792475
20121	6.1898004166792475
20122	6.1898004166792475
20123	6.159606268305202
20124	6.159606268305202
20125	6.159606268305202
20126	6.159606268305202
20127	6.159606268305202
20128	6.159606268305202
20129	6.159606268305202
20130	6.159606268305202
20131	6.159606268305202
20132	6.159606268305202
20133	6.159606268305202
20134	6.129412119931158
20135	6.129412119931158
20136	6.129412119931158
20137	6.129412119931158
20138	6.129412119931158
20139	6.129412119931158
20140	6.129412119931158
20141	6.129412119931158
20142	6.129412119931158
20143	6.129412119931158
20144	6.129412119931158
20145	6.099217971557112
20146	6.099217971557112
20147	6.099217971557112
20148	6.099217971557112
20149	6.099217971557112
20150	6.099217971557112
20151	6.099217971557112
20152	6.099217971557112
20153	6.099217971557112
20154	6.099217971557112
20155	6.099217971557112
20156	6.099217971557112
20157	6.069023823183067
20158	6.069023823183067
20159	6.069023823183067
20160	6.069023823183067
20161	6.069023823183067
20162	6.069023823183067
20163	6.069023823183067
20164	6.069023823183067
20165	6.069023823183067
20166	6.069023823183067
20167	6.069023823183067
20168	6.069023823183067
20169	6.069023823183067
20170	6.069023823183067
20171	6.038829674809022
20172	6.038829674809022
20173	6.038829674809022
20174	6.038829674809022
20175	6.038829674809022
20176	6.038829674809022
20177	6.038829674809022
20178	6.038829674809022
20179	6.038829674809022
20180	6.038829674809022
20181	6.038829674809022
20182	6.038829674809022
20183	6.038829674809022
20184	6.038829674809022
20185	6.008635526434977
20186	6.008635526434977
20187	6.008635526434977
20188	6.008635526434977
20189	6.008635526434977
20190	6.008635526434977
20191	6.008635526434977
20192	6.008635526434977
20193	6.008635526434977
20194	6.008635526434977
20195	6.008635526434977
20196	6.008635526434977
20197	6.008635526434977
20198	6.008635526434977
20199	6.008635526434977
20200	5.978441378060932
20201	5.978441378060932
20202	5.978441378060932
20203	5.978441378060932
20204	5.978441378060932
20205	5.978441378060932
20206	5.978441378060932
20207	5.978441378060932
20208	5.978441378060932
20209	5.978441378060932
20210	5.978441378060932
20211	5.978441378060932
20212	5.978441378060932
20213	5.978441378060932
20214	5.978441378060932
20215	5.948247229686887
20216	5.948247229686887
20217	5.948247229686887
20218	5.948247229686887
20219	5.948247229686887
20220	5.948247229686887
20221	5.948247229686887
20222	5.948247229686887
20223	5.948247229686887
20224	5.948247229686887
20225	5.948247229686887
20226	5.948247229686887
20227	5.948247229686887
20228	5.948247229686887
20229	5.948247229686887
20230	5.918053081312841
20231	5.918053081312841
20232	5.918053081312841
20233	5.918053081312841
20234	5.918053081312841
20235	5.918053081312841
20236	5.918053081312841
20237	5.918053081312841
20238	5.918053081312841
20239	5.918053081312841
20240	5.918053081312841
20241	5.918053081312841
20242	5.918053081312841
20243	5.918053081312841
20244	5.887858932938796
20245	5.887858932938796
20246	5.887858932938796
20247	5.887858932938796
20248	5.887858932938796
20249	5.887858932938796
20250	5.887858932938796
20251	5.887858932938796
20252	5.887858932938796
20253	5.887858932938796
20254	5.887858932938796
20255	5.887858932938796
20256	5.887858932938796
20257	5.857664784564752
20258	5.857664784564752
20259	5.857664784564752
20260	5.857664784564752
20261	5.857664784564752
20262	5.857664784564752
20263	5.857664784564752
20264	5.857664784564752
20265	5.857664784564752
20266	5.857664784564752
20267	5.857664784564752
20268	5.857664784564752
20269	5.857664784564752
20270	5.827470636190706
20271	5.827470636190706
20272	5.827470636190706
20273	5.827470636190706
20274	5.827470636190706
20275	5.827470636190706
20276	5.827470636190706
20277	5.827470636190706
20278	5.827470636190706
20279	5.827470636190706
20280	5.827470636190706
20281	5.827470636190706
20282	5.827470636190706
20283	5.827470636190706
20284	5.797276487816661
20285	5.797276487816661
20286	5.797276487816661
20287	5.797276487816661
20288	5.797276487816661
20289	5.797276487816661
20290	5.797276487816661
20291	5.797276487816661
20292	5.797276487816661
20293	5.797276487816661
20294	5.797276487816661
20295	5.797276487816661
20296	5.797276487816661
20297	5.797276487816661
20298	5.767082339442616
20299	5.767082339442616
20300	5.767082339442616
20301	5.767082339442616
20302	5.767082339442616
20303	5.767082339442616
20304	5.767082339442616
20305	5.767082339442616
20306	5.767082339442616
20307	5.767082339442616
20308	5.767082339442616
20309	5.767082339442616
20310	5.767082339442616
20311	5.767082339442616
20312	5.767082339442616
20313	5.736888191068571
20314	5.736888191068571
20315	5.736888191068571
20316	5.736888191068571
20317	5.736888191068571
20318	5.736888191068571
20319	5.736888191068571
20320	5.736888191068571
20321	5.736888191068571
20322	5.736888191068571
20323	5.736888191068571
20324	5.736888191068571
20325	5.736888191068571
20326	5.736888191068571
20327	5.736888191068571
20328	5.736888191068571
20329	5.706694042694526
20330	5.706694042694526
20331	5.706694042694526
20332	5.706694042694526
20333	5.706694042694526
20334	5.706694042694526
20335	5.706694042694526
20336	5.706694042694526
20337	5.706694042694526
20338	5.706694042694526
20339	5.706694042694526
20340	5.706694042694526
20341	5.706694042694526
20342	5.706694042694526
20343	5.706694042694526
20344	5.6764998943204805
20345	5.6764998943204805
20346	5.6764998943204805
20347	5.6764998943204805
20348	5.6764998943204805
20349	5.6764998943204805
20350	5.6764998943204805
20351	5.6764998943204805
20352	5.6764998943204805
20353	5.6764998943204805
20354	5.6764998943204805
20355	5.6764998943204805
20356	5.6764998943204805
20357	5.6764998943204805
20358	5.646305745946435
20359	5.646305745946435
20360	5.646305745946435
20361	5.646305745946435
20362	5.646305745946435
20363	5.646305745946435
20364	5.646305745946435
20365	5.646305745946435
20366	5.646305745946435
20367	5.646305745946435
20368	5.646305745946435
20369	5.646305745946435
20370	5.646305745946435
20371	5.646305745946435
20372	5.616111597572391
20373	5.616111597572391
20374	5.616111597572391
20375	5.616111597572391
20376	5.616111597572391
20377	5.616111597572391
20378	5.616111597572391
20379	5.616111597572391
20380	5.616111597572391
20381	5.616111597572391
20382	5.616111597572391
20383	5.616111597572391
20384	5.616111597572391
20385	5.585917449198345
20386	5.585917449198345
20387	5.585917449198345
20388	5.585917449198345
20389	5.585917449198345
20390	5.585917449198345
20391	5.585917449198345
20392	5.585917449198345
20393	5.585917449198345
20394	5.585917449198345
20395	5.585917449198345
20396	5.585917449198345
20397	5.5557233008243
20398	5.5557233008243
20399	5.5557233008243
20400	5.5557233008243
20401	5.5557233008243
20402	5.5557233008243
20403	5.5557233008243
20404	5.5557233008243
20405	5.5557233008243
20406	5.5557233008243
20407	5.5557233008243
20408	5.5557233008243
20409	5.525529152450255
20410	5.525529152450255
20411	5.525529152450255
20412	5.525529152450255
20413	5.525529152450255
20414	5.525529152450255
20415	5.525529152450255
20416	5.525529152450255
20417	5.525529152450255
20418	5.525529152450255
20419	5.525529152450255
20420	5.49533500407621
20421	5.49533500407621
20422	5.49533500407621
20423	5.49533500407621
20424	5.49533500407621
20425	5.49533500407621
20426	5.49533500407621
20427	5.49533500407621
20428	5.49533500407621
20429	5.49533500407621
20430	5.465140855702165
20431	5.465140855702165
20432	5.465140855702165
20433	5.465140855702165
20434	5.465140855702165
20435	5.465140855702165
20436	5.465140855702165
20437	5.465140855702165
20438	5.465140855702165
20439	5.465140855702165
20440	5.43494670732812
20441	5.43494670732812
20442	5.43494670732812
20443	5.43494670732812
20444	5.43494670732812
20445	5.43494670732812
20446	5.43494670732812
20447	5.43494670732812
20448	5.43494670732812
20449	5.43494670732812
20450	5.404752558954074
20451	5.404752558954074
20452	5.404752558954074
20453	5.404752558954074
20454	5.404752558954074
20455	5.404752558954074
20456	5.404752558954074
20457	5.404752558954074
20458	5.404752558954074
20459	5.404752558954074
20460	5.37455841058003
20461	5.37455841058003
20462	5.37455841058003
20463	5.37455841058003
20464	5.37455841058003
20465	5.37455841058003
20466	5.37455841058003
20467	5.37455841058003
20468	5.37455841058003
20469	5.344364262205985
20470	5.344364262205985
20471	5.344364262205985
20472	5.344364262205985
20473	5.344364262205985
20474	5.344364262205985
20475	5.344364262205985
20476	5.344364262205985
20477	5.344364262205985
20478	5.344364262205985
20479	5.314170113831939
20480	5.314170113831939
20481	5.314170113831939
20482	5.314170113831939
20483	5.314170113831939
20484	5.314170113831939
20485	5.314170113831939
20486	5.314170113831939
20487	5.314170113831939
20488	5.314170113831939
20489	5.283975965457894
20490	5.283975965457894
20491	5.283975965457894
20492	5.283975965457894
20493	5.283975965457894
20494	5.283975965457894
20495	5.283975965457894
20496	5.283975965457894
20497	5.283975965457894
20498	5.283975965457894
20499	5.2537818170838495
20500	5.2537818170838495
20501	5.2537818170838495
20502	5.2537818170838495
20503	5.2537818170838495
20504	5.2537818170838495
20505	5.2537818170838495
20506	5.2537818170838495
20507	5.2537818170838495
20508	5.2537818170838495
20509	5.223587668709804
20510	5.223587668709804
20511	5.223587668709804
20512	5.223587668709804
20513	5.223587668709804
20514	5.223587668709804
20515	5.223587668709804
20516	5.223587668709804
20517	5.223587668709804
20518	5.223587668709804
20519	5.193393520335759
20520	5.193393520335759
20521	5.193393520335759
20522	5.193393520335759
20523	5.193393520335759
20524	5.193393520335759
20525	5.193393520335759
20526	5.193393520335759
20527	5.193393520335759
20528	5.193393520335759
20529	5.193393520335759
20530	5.1631993719617135
20531	5.1631993719617135
20532	5.1631993719617135
20533	5.1631993719617135
20534	5.1631993719617135
20535	5.1631993719617135
20536	5.1631993719617135
20537	5.1631993719617135
20538	5.1631993719617135
20539	5.1631993719617135
20540	5.133005223587669
20541	5.133005223587669
20542	5.133005223587669
20543	5.133005223587669
20544	5.133005223587669
20545	5.133005223587669
20546	5.133005223587669
20547	5.133005223587669
20548	5.133005223587669
20549	5.133005223587669
20550	5.133005223587669
20551	5.102811075213624
20552	5.102811075213624
20553	5.102811075213624
20554	5.102811075213624
20555	5.102811075213624
20556	5.102811075213624
20557	5.102811075213624
20558	5.102811075213624
20559	5.102811075213624
20560	5.102811075213624
20561	5.072616926839578
20562	5.072616926839578
20563	5.072616926839578
20564	5.072616926839578
20565	5.072616926839578
20566	5.072616926839578
20567	5.072616926839578
20568	5.072616926839578
20569	5.072616926839578
20570	5.072616926839578
20571	5.042422778465533
20572	5.042422778465533
20573	5.042422778465533
20574	5.042422778465533
20575	5.042422778465533
20576	5.042422778465533
20577	5.042422778465533
20578	5.042422778465533
20579	5.042422778465533
20580	5.042422778465533
20581	5.042422778465533
20582	5.012228630091489
20583	5.012228630091489
20584	5.012228630091489
20585	5.012228630091489
20586	5.012228630091489
20587	5.012228630091489
20588	5.012228630091489
20589	5.012228630091489
20590	5.012228630091489
20591	5.012228630091489
20592	4.982034481717443
20593	4.982034481717443
20594	4.982034481717443
20595	4.982034481717443
20596	4.982034481717443
20597	4.982034481717443
20598	4.982034481717443
20599	4.982034481717443
20600	4.982034481717443
20601	4.982034481717443
20602	4.951840333343398
20603	4.951840333343398
20604	4.951840333343398
20605	4.951840333343398
20606	4.951840333343398
20607	4.951840333343398
20608	4.951840333343398
20609	4.951840333343398
20610	4.951840333343398
20611	4.951840333343398
20612	4.921646184969353
20613	4.921646184969353
20614	4.921646184969353
20615	4.921646184969353
20616	4.921646184969353
20617	4.921646184969353
20618	4.921646184969353
20619	4.921646184969353
20620	4.921646184969353
20621	4.921646184969353
20622	4.891452036595308
20623	4.891452036595308
20624	4.891452036595308
20625	4.891452036595308
20626	4.891452036595308
20627	4.891452036595308
20628	4.891452036595308
20629	4.891452036595308
20630	4.891452036595308
20631	4.891452036595308
20632	4.891452036595308
20633	4.861257888221263
20634	4.861257888221263
20635	4.861257888221263
20636	4.861257888221263
20637	4.861257888221263
20638	4.861257888221263
20639	4.861257888221263
20640	4.861257888221263
20641	4.861257888221263
20642	4.861257888221263
20643	4.861257888221263
20644	4.831063739847218
20645	4.831063739847218
20646	4.831063739847218
20647	4.831063739847218
20648	4.831063739847218
20649	4.831063739847218
20650	4.831063739847218
20651	4.831063739847218
20652	4.831063739847218
20653	4.831063739847218
20654	4.831063739847218
20655	4.831063739847218
20656	4.800869591473172
20657	4.800869591473172
20658	4.800869591473172
20659	4.800869591473172
20660	4.800869591473172
20661	4.800869591473172
20662	4.800869591473172
20663	4.800869591473172
20664	4.800869591473172
20665	4.800869591473172
20666	4.800869591473172
20667	4.770675443099128
20668	4.770675443099128
20669	4.770675443099128
20670	4.770675443099128
20671	4.770675443099128
20672	4.770675443099128
20673	4.770675443099128
20674	4.770675443099128
20675	4.770675443099128
20676	4.770675443099128
20677	4.7404812947250825
20678	4.7404812947250825
20679	4.7404812947250825
20680	4.7404812947250825
20681	4.7404812947250825
20682	4.7404812947250825
20683	4.7404812947250825
20684	4.7404812947250825
20685	4.7404812947250825
20686	4.7404812947250825
20687	4.7404812947250825
20688	4.710287146351037
20689	4.710287146351037
20690	4.710287146351037
20691	4.710287146351037
20692	4.710287146351037
20693	4.710287146351037
20694	4.710287146351037
20695	4.710287146351037
20696	4.710287146351037
20697	4.710287146351037
20698	4.680092997976992
20699	4.680092997976992
20700	4.680092997976992
20701	4.680092997976992
20702	4.680092997976992
20703	4.680092997976992
20704	4.680092997976992
20705	4.680092997976992
20706	4.680092997976992
20707	4.680092997976992
20708	4.6498988496029465
20709	4.6498988496029465
20710	4.6498988496029465
20711	4.6498988496029465
20712	4.6498988496029465
20713	4.6498988496029465
20714	4.6498988496029465
20715	4.6498988496029465
20716	4.6498988496029465
20717	4.6498988496029465
20718	4.6498988496029465
20719	4.619704701228902
20720	4.619704701228902
20721	4.619704701228902
20722	4.619704701228902
20723	4.619704701228902
20724	4.619704701228902
20725	4.619704701228902
20726	4.619704701228902
20727	4.619704701228902
20728	4.619704701228902
20729	4.619704701228902
20730	4.619704701228902
20731	4.589510552854857
20732	4.589510552854857
20733	4.589510552854857
20734	4.589510552854857
20735	4.589510552854857
20736	4.589510552854857
20737	4.589510552854857
20738	4.589510552854857
20739	4.589510552854857
20740	4.589510552854857
20741	4.589510552854857
20742	4.559316404480811
20743	4.559316404480811
20744	4.559316404480811
20745	4.559316404480811
20746	4.559316404480811
20747	4.559316404480811
20748	4.559316404480811
20749	4.559316404480811
20750	4.559316404480811
20751	4.559316404480811
20752	4.529122256106766
20753	4.529122256106766
20754	4.529122256106766
20755	4.529122256106766
20756	4.529122256106766
20757	4.529122256106766
20758	4.529122256106766
20759	4.529122256106766
20760	4.529122256106766
20761	4.529122256106766
20762	4.498928107732722
20763	4.498928107732722
20764	4.498928107732722
20765	4.498928107732722
20766	4.498928107732722
20767	4.498928107732722
20768	4.498928107732722
20769	4.498928107732722
20770	4.498928107732722
20771	4.498928107732722
20772	4.498928107732722
20773	4.468733959358676
20774	4.468733959358676
20775	4.468733959358676
20776	4.468733959358676
20777	4.468733959358676
20778	4.468733959358676
20779	4.468733959358676
20780	4.468733959358676
20781	4.468733959358676
20782	4.468733959358676
20783	4.438539810984631
20784	4.438539810984631
20785	4.438539810984631
20786	4.438539810984631
20787	4.438539810984631
20788	4.438539810984631
20789	4.438539810984631
20790	4.438539810984631
20791	4.438539810984631
20792	4.438539810984631
20793	4.408345662610586
20794	4.408345662610586
20795	4.408345662610586
20796	4.408345662610586
20797	4.408345662610586
20798	4.408345662610586
20799	4.408345662610586
20800	4.408345662610586
20801	4.408345662610586
20802	4.408345662610586
20803	4.378151514236541
20804	4.378151514236541
20805	4.378151514236541
20806	4.378151514236541
20807	4.378151514236541
20808	4.378151514236541
20809	4.378151514236541
20810	4.378151514236541
20811	4.378151514236541
20812	4.347957365862496
20813	4.347957365862496
20814	4.347957365862496
20815	4.347957365862496
20816	4.347957365862496
20817	4.347957365862496
20818	4.347957365862496
20819	4.347957365862496
20820	4.347957365862496
20821	4.317763217488451
20822	4.317763217488451
20823	4.317763217488451
20824	4.317763217488451
20825	4.317763217488451
20826	4.317763217488451
20827	4.317763217488451
20828	4.317763217488451
20829	4.287569069114405
20830	4.287569069114405
20831	4.287569069114405
20832	4.287569069114405
20833	4.287569069114405
20834	4.287569069114405
20835	4.287569069114405
20836	4.287569069114405
20837	4.287569069114405
20838	4.287569069114405
20839	4.257374920740361
20840	4.257374920740361
20841	4.257374920740361
20842	4.257374920740361
20843	4.257374920740361
20844	4.257374920740361
20845	4.257374920740361
20846	4.257374920740361
20847	4.257374920740361
20848	4.2271807723663155
20849	4.2271807723663155
20850	4.2271807723663155
20851	4.2271807723663155
20852	4.2271807723663155
20853	4.2271807723663155
20854	4.2271807723663155
20855	4.2271807723663155
20856	4.2271807723663155
20857	4.19698662399227
20858	4.19698662399227
20859	4.19698662399227
20860	4.19698662399227
20861	4.19698662399227
20862	4.19698662399227
20863	4.19698662399227
20864	4.19698662399227
20865	4.19698662399227
20866	4.19698662399227
20867	4.166792475618225
20868	4.166792475618225
20869	4.166792475618225
20870	4.166792475618225
20871	4.166792475618225
20872	4.166792475618225
20873	4.166792475618225
20874	4.166792475618225
20875	4.166792475618225
20876	4.166792475618225
20877	4.13659832724418
20878	4.13659832724418
20879	4.13659832724418
20880	4.13659832724418
20881	4.13659832724418
20882	4.13659832724418
20883	4.13659832724418
20884	4.13659832724418
20885	4.13659832724418
20886	4.13659832724418
20887	4.13659832724418
